DurationNormal CycleNormal IdleTimeNormal ZeroCountNormal Verdict
0.00044 0.7611899999999999 0.0 1.0 0
0.00011 0.1791 0.0 1.0 0
2e-05 0.7850699999999999 0.0 1.0 0
0.00309 0.55224 0.0 1.0 0
0.00361 0.61493 -0.057999999999999996 1.0 0
2e-05 0.70149 0.28167 1.0 0
0.00011999999999999999 0.03582 0.0 1.0 0
7e-05 0.99403 0.0 1.0 0
0.0008 0.11342999999999999 0.0 1.0 0
0.0028699999999999997 0.6209 0.004379999999999999 1.0 0
5.9999999999999995e-05 0.59104 0.0 1.0 0
0.00018999999999999998 0.7194 0.0 1.0 0
0.00158 0.77612 0.0 1.0 0
1e-05 0.74328 0.0 1.0 0
2e-05 0.1194 -0.30286 1.0 0
0.00045 0.026869999999999998 0.0 1.0 0
0.00031 0.6089600000000001 0.0 1.0 0
0.00055 0.00299 0.0 0.0 0
0.00014 0.04179 0.0 1.0 0
9e-05 0.64776 0.0 1.0 0
0.00018 0.11642000000000001 0.0 1.0 0
4e-05 0.19403 0.0 1.0 0
2e-05 0.95821 0.18747 1.0 0
5.9999999999999995e-05 0.68358 0.0 1.0 0
2e-05 0.71642 0.0 1.0 0
2e-05 0.17015 0.02733 1.0 0
0.00066 0.66269 0.0 1.0 0
0.0001 0.51343 0.0 1.0 0
2e-05 0.1791 0.0 1.0 0
0.00036 0.03284 0.0 1.0 0
0.01705 0.51045 0.0 1.0 0
0.00602 0.47761000000000003 0.1809 1.0 0
0.00466 0.7074600000000001 0.0 1.0 0
5.9999999999999995e-05 0.16716 0.0 1.0 0
0.00249 0.026869999999999998 0.0 0.875 0
0.00119 0.9641799999999999 0.0 1.0 0
2.9999999999999997e-05 0.10447999999999999 0.0 1.0 0
1e-05 0.64776 0.0 1.0 0
0.00085 0.20895999999999998 0.0 1.0 0
1e-05 0.45671999999999996 0.0 1.0 0
2.9999999999999997e-05 0.90746 0.0 1.0 0
0.00062 0.47463 0.0 1.0 0
2.9999999999999997e-05 0.62985 0.0 1.0 0
2e-05 0.11642000000000001 0.0 1.0 0
0.01622 0.038810000000000004 0.0 1.0 0
5e-05 0.9194 0.0 1.0 0
0.00624 0.57015 0.18653 1.0 0
0.0003 0.66269 0.0 1.0 0
4e-05 0.06866 0.0 1.0 0
0.00022 0.9761200000000001 0.47001000000000004 1.0 0
2e-05 0.0 0.0 0.0 0
0.0001 0.17612 0.0576 1.0 0
0.0005099999999999999 0.78806 0.0 1.0 0
0.0018 0.8597 0.0 1.0 0
0.00011 0.62388 0.0 1.0 0
1e-05 0.21791 0.0 1.0 0
0.0002 0.64776 0.0 1.0 0
8e-05 0.13134 0.0 1.0 0
0.01023 0.65672 0.0 1.0 0
0.0004 0.51642 0.0 1.0 0
0.00065 0.27760999999999997 0.08484 1.0 0
0.0033799999999999998 0.50149 0.0 1.0 0
0.0125 0.62388 0.0 1.0 0
0.00105 0.60597 0.0 1.0 0
0.02196 0.35821 -0.10440999999999999 1.0 0
0.00717 0.06567 -0.2467 1.0 0
2e-05 0.66269 0.0 1.0 0
2e-05 0.71343 0.0 1.0 0
0.00216 0.14627 0.0 1.0 0
0.00948 0.13433 -0.04394 1.0 0
0.00151 0.10149 -0.04282 1.0 0
4e-05 0.34925 0.0 1.0 0
7e-05 0.35821 0.0 1.0 0
0.00448 0.61493 -0.0026 1.0 0
2e-05 0.82985 0.0 1.0 0
0.0012900000000000001 0.58806 0.24633000000000002 1.0 0
5.9999999999999995e-05 0.7522399999999999 0.0 1.0 0
0.00016999999999999999 0.06567 0.0 1.0 0
0.00611 0.09851 0.0 1.0 0
0.00027 0.7611899999999999 0.33161999999999997 1.0 0
0.0 0.87164 0.0 1.0 0
0.00021 0.34925 0.0 1.0 0
2e-05 0.64776 0.0 1.0 0
0.0008699999999999999 0.72239 0.0 1.0 0
0.00671 0.9731299999999999 0.38323 1.0 0
8e-05 0.7791 0.0 1.0 0
9e-05 0.6209 0.0 1.0 0
0.015619999999999998 0.98806 0.0 1.0 0
2e-05 0.42388000000000003 0.0 1.0 0
0.00042 0.41493 0.0 1.0 0
2.9999999999999997e-05 0.22388000000000002 0.0 1.0 0
0.0007 0.44776000000000005 0.0 1.0 0
1e-05 0.45671999999999996 0.0 1.0 0
0.00041 0.1194 0.00145 1.0 0
2.9999999999999997e-05 0.62388 0.0 1.0 0
0.00318 0.5223899999999999 0.0 1.0 0
0.00036 0.78209 0.0 1.0 0
9e-05 0.50746 0.0 1.0 0
0.00331 0.64478 0.23735 1.0 0
0.00043 0.70149 0.0 1.0 0
2e-05 0.78209 0.0 1.0 0
0.00402 0.011940000000000001 -0.27684000000000003 1.0 0
0.00011 0.5194 0.0 1.0 0
0.00081 0.15821 -0.01851 1.0 0
0.0004 0.27760999999999997 0.0 1.0 0
5e-05 0.34925 0.0 1.0 0
0.00025 0.76418 0.0 1.0 0
0.00044 0.08657000000000001 0.0 1.0 0
0.00047000000000000004 0.78806 0.0 1.0 0
0.00465 0.0806 0.0 1.0 0
0.0 0.39104 0.0 1.0 0
0.00062 0.55224 -0.06287999999999999 1.0 0
0.0 0.73433 0.0 1.0 0
0.00098 0.58209 0.0 1.0 0
1e-05 0.00299 0.0 0.0 0
2e-05 0.10149 0.0 1.0 0
0.0 0.66269 0.0 1.0 0
0.0001 0.68955 0.0 1.0 0
7e-05 0.14627 0.0 1.0 0
0.0 0.28358 0.0 1.0 0
0.00056 0.51045 0.0 1.0 0
0.00016999999999999999 0.93134 0.40499 1.0 0
2e-05 0.74925 0.0 1.0 0
5e-05 0.35821 0.0 1.0 0
2e-05 0.5373100000000001 0.0 1.0 0
2.9999999999999997e-05 0.14925 0.0 1.0 0
0.00235 0.56716 0.02174 1.0 0
0.00018999999999999998 0.15522 0.0 1.0 0
0.00491 0.13433 0.0 1.0 0
0.02723 0.51343 0.0 1.0 0
2e-05 0.9910399999999999 0.0 1.0 0
2.9999999999999997e-05 0.13134 0.0 1.0 0
0.00984 0.42388000000000003 0.0 1.0 0
0.0001 0.9194 0.07428 1.0 0
0.0073 0.23881 0.0 0.875 0
0.00027 0.65672 0.0 1.0 0
2.9999999999999997e-05 0.68358 0.0 1.0 0
2e-05 0.026869999999999998 0.0 0.5 0
0.00329 0.16119 0.0 1.0 0
4e-05 0.58507 0.25944 1.0 0
0.0 0.00299 0.0 0.0 0
0.00023999999999999998 0.12836 0.0 1.0 0
0.00343 0.51045 0.18355 1.0 0
0.00013000000000000002 0.14925 0.0 1.0 0
5.9999999999999995e-05 0.19403 0.0 1.0 0
0.00318 0.0209 0.0 0.625 0
0.00014 0.28358 0.060529999999999994 1.0 0
0.0075 0.63881 0.0 1.0 0
0.00039 0.17612 0.0 1.0 0
0.00525 0.13433 0.0232 1.0 0
0.00026000000000000003 0.7850699999999999 0.0 1.0 0
0.00157 0.70149 0.0 1.0 0
0.00442 0.57313 0.0 1.0 0
8e-05 0.52836 0.0 1.0 0
0.00018999999999999998 0.05372999999999999 0.0 1.0 0
0.00744 0.80597 0.0 1.0 0
2e-05 0.2209 0.0 1.0 0
1e-05 0.34328000000000003 -0.30485999999999996 1.0 0
2e-05 0.37611999999999995 0.0 1.0 0
0.00203 0.19403 0.0 1.0 0
2e-05 0.9970100000000001 0.0 1.0 0
0.02009 0.72537 0.0 1.0 0
0.00315 0.15821 0.0 1.0 0
0.00265 0.15224000000000001 -0.0067 1.0 0
0.03234 0.71045 0.26898 1.0 0
0.00639 0.07761 0.0 1.0 0
2e-05 0.77313 0.0 1.0 0
9e-05 0.47163999999999995 0.0 1.0 0
0.00044 0.7791 0.0 1.0 0
2e-05 0.74627 0.0 1.0 0
0.0 0.66567 -0.07935 1.0 0
2.9999999999999997e-05 0.5552199999999999 0.0 1.0 0
0.0008699999999999999 0.0209 0.0 1.0 0
2e-05 0.4209 0.0 1.0 0
0.00056 0.79104 0.0 1.0 0
2.9999999999999997e-05 0.6985100000000001 0.0 1.0 0
0.00371 0.31642 -0.14970999999999998 1.0 0
2e-05 0.023880000000000002 -0.31363 0.25 0
0.00283 0.69552 0.0 1.0 0
0.0054399999999999995 0.5552199999999999 -0.13042 1.0 0
2e-05 0.6209 0.0 1.0 0
0.00047000000000000004 0.74627 0.0 1.0 0
0.00079 0.57015 0.0 1.0 0
0.00018 0.73134 0.0 1.0 0
0.00027 0.056720000000000007 -0.38264000000000004 1.0 0
9e-05 0.59701 0.0 1.0 0
1e-05 0.07463 0.0 1.0 0
2e-05 0.13731 0.0 1.0 0
0.00011 0.00299 0.0 0.0 0
0.03227 0.7194 0.29012 1.0 0
2.9999999999999997e-05 0.17612 0.0 1.0 0
0.0036799999999999997 0.11342999999999999 0.0 1.0 0
0.00075 0.49254 0.16825 1.0 0
0.00207 0.59104 0.0 1.0 0
5e-05 0.69552 0.0 1.0 0
1e-05 0.66866 0.0 1.0 0
0.00312 0.10149 -0.23479 1.0 0
0.0055899999999999995 0.9462700000000001 0.0 1.0 0
0.00106 0.82985 0.0 1.0 0
2e-05 0.04179 0.0 0.375 0
0.0005 0.79104 0.0 1.0 0
2e-05 0.2209 0.0 1.0 0
9e-05 0.6597 0.03125 1.0 0
5.9999999999999995e-05 0.99403 0.0 1.0 0
8e-05 0.96119 0.14895 1.0 0
0.0 0.14627 0.0 1.0 0
0.00488 0.07463 0.0 1.0 0
0.00507 0.6029899999999999 -0.07545 1.0 0
0.0008699999999999999 0.10447999999999999 0.0 1.0 0
0.0016 0.047760000000000004 0.0 1.0 0
0.00011 0.15224000000000001 0.06444 1.0 0
2e-05 0.9552200000000001 0.0 1.0 0
0.00859 0.26269000000000003 0.0 1.0 0
0.00448 0.50448 -0.12914 1.0 0
5.9999999999999995e-05 0.28358 0.0 1.0 0
0.00053 0.54925 0.0 1.0 0
0.04288 0.07761 0.0 1.0 0
2e-05 0.86866 0.0 1.0 0
0.00182 0.54627 0.0 1.0 0
0.00448 0.13134 0.0 1.0 0
2e-05 0.6089600000000001 0.0 1.0 0
2.9999999999999997e-05 0.19403 0.0 1.0 0
0.0031100000000000004 0.72239 0.13501 1.0 0
2e-05 0.2209 0.0 1.0 0
0.01892 0.011940000000000001 0.0 1.0 0
0.0004 0.50149 -0.12596 1.0 0
0.00016 0.17612 0.0 1.0 0
5.9999999999999995e-05 0.60597 0.0 1.0 0
0.00014 0.59701 0.0 1.0 0
0.00025 0.68358 0.0 1.0 0
0.00713 0.15224000000000001 -0.01795 1.0 0
0.00015 0.9432799999999999 0.10339000000000001 1.0 0
7e-05 0.9194 0.0 1.0 0
0.00215 0.62388 0.0 1.0 0
2e-05 0.13433 0.0 1.0 0
8e-05 0.96119 0.24001 1.0 0
0.00109 0.6179100000000001 0.0 1.0 0
0.0044 0.65672 0.0 1.0 0
0.00011 0.98209 0.6577 1.0 0
0.00159 0.13134 0.0 1.0 0
2e-05 0.72537 0.0 1.0 0
0.0 0.34328000000000003 0.0 1.0 0
0.00015 0.98806 0.70181 1.0 0
0.02077 0.06866 0.0 0.875 0
0.00021 0.56119 -0.19589 1.0 0
0.00792 0.93134 0.07187 1.0 0
2e-05 0.8865700000000001 0.0 1.0 0
4e-05 0.65672 0.0 1.0 0
0.005679999999999999 0.66567 0.0 1.0 0
0.0024100000000000002 0.60597 0.27139 1.0 0
0.09239 0.77015 0.0 0.875 0
7e-05 1.0 0.0 1.0 0
0.00103 0.0059700000000000005 0.0 0.25 0
0.00484 0.43582 0.0 1.0 0
0.00121 0.03284 -0.30941 1.0 0
4e-05 0.12836 -0.32066 1.0 0
9e-05 0.1791 0.0 1.0 0
1e-05 0.74627 0.0 1.0 0
2e-05 0.66866 0.0 1.0 0
0.00054 0.07463 0.0 1.0 0
0.00123 0.50746 0.0 1.0 0
0.02513 0.80299 0.0 1.0 0
0.0066 0.46567 0.0 1.0 0
0.32365 0.35821 0.08576 1.0 0
2e-05 0.13134 0.0 1.0 0
0.0005200000000000001 0.6119399999999999 0.0 1.0 0
1e-05 0.77313 0.10677 1.0 0
2e-05 0.07463 -0.12946 1.0 0
0.044719999999999996 0.9970100000000001 0.0 1.0 0
0.00159 0.65672 0.0 1.0 0
4e-05 0.63881 0.0 1.0 0
0.00251 0.09851 0.0 1.0 0
9e-05 0.23881 0.0 1.0 0
0.01312 0.6089600000000001 0.0 1.0 0
2e-05 0.6 0.0 1.0 0
4e-05 0.66866 0.0 1.0 0
1e-05 0.9641799999999999 0.0 1.0 0
0.00144 0.33433 0.0 1.0 0
1e-05 0.44776000000000005 0.0 1.0 0
0.00018 0.75522 0.0 1.0 0
4e-05 0.34328000000000003 0.0 1.0 0
5.9999999999999995e-05 0.22388000000000002 -0.15117 1.0 0
2e-05 0.23881 0.0 1.0 0
0.03645 0.6119399999999999 -0.047639999999999995 1.0 0
2e-05 1.0 0.0 1.0 0
0.00037 0.59701 0.0 1.0 0
4e-05 0.71343 0.3362 1.0 0
0.0 0.9970100000000001 0.0 1.0 0
0.00045999999999999996 0.65672 0.0 1.0 0
2e-05 0.20597 0.0 1.0 0
0.00011 0.43582 0.0 1.0 0
1e-05 0.33731 0.0 1.0 0
2.9999999999999997e-05 0.11642000000000001 0.0 1.0 0
2.9999999999999997e-05 0.06269 0.0 0.875 0
0.00088 0.18209 0.0 1.0 0
0.00022999999999999998 0.62388 0.0 1.0 0
9e-05 0.20299 0.01124 1.0 0
0.00107 0.056720000000000007 0.0 1.0 0
2e-05 0.9194 0.0 1.0 0
2e-05 0.9194 0.0 1.0 0
2.9999999999999997e-05 0.73433 0.28646 1.0 0
5.9999999999999995e-05 0.6597 0.05756 1.0 0
0.0016899999999999999 0.2209 0.0 1.0 0
5e-05 0.42388000000000003 0.0 1.0 0
2.9999999999999997e-05 0.00896 0.0 0.375 0
0.00387 0.9970100000000001 0.0 1.0 0
2e-05 0.20299 0.0 1.0 0
0.00039 0.72836 0.3191 1.0 0
0.00047999999999999996 0.09552000000000001 -0.042710000000000005 1.0 0
0.00013000000000000002 0.20299 0.0 1.0 0
2.9999999999999997e-05 0.7074600000000001 0.0 1.0 0
2e-05 0.9552200000000001 0.0 1.0 0
1e-05 0.68955 0.0 1.0 0
0.00049 0.37313 0.10046000000000001 1.0 0
0.00043 0.8417899999999999 0.13468 1.0 0
2e-05 0.33731 0.0 1.0 0
0.00223 0.30149000000000004 0.05649 1.0 0
0.04186 0.9970100000000001 0.0 1.0 0
4e-05 0.15821 0.0 1.0 0
2e-05 0.68955 0.0 1.0 0
0.00064 0.50149 0.0 1.0 0
0.00011 0.11045 -0.04191 1.0 0
2.9999999999999997e-05 0.30448000000000003 0.0 1.0 0
0.00032 0.9970100000000001 0.65891 1.0 0
0.00013000000000000002 0.74328 0.0 1.0 0
2e-05 0.20299 0.0 1.0 0
0.00486 0.13731 0.0 1.0 0
0.0008300000000000001 0.5791 0.0 1.0 0
0.00207 0.32537 0.0 1.0 0
0.03385 0.7403 0.0 1.0 0
0.00013000000000000002 0.66866 0.0 1.0 0
8e-05 0.6119399999999999 0.0 1.0 0
2.9999999999999997e-05 0.54328 0.0 1.0 0
0.00441 0.71642 0.28899 1.0 0
0.00023999999999999998 0.70448 0.0 1.0 0
0.00446 0.056720000000000007 0.0 1.0 0
2.9999999999999997e-05 0.13433 0.0 1.0 0
0.00025 0.1791 0.0 1.0 0
2e-05 0.8417899999999999 0.0 1.0 0
0.01085 0.77015 0.03192 1.0 0
0.0002 0.06866 -0.059539999999999996 1.0 0
2.9999999999999997e-05 0.71642 -0.65145 1.0 0
0.00045999999999999996 0.056720000000000007 -0.31792 1.0 0
2.9999999999999997e-05 0.48955 0.0 1.0 0
0.00047000000000000004 0.14925 0.0 1.0 0
7e-05 0.20895999999999998 -0.21756 1.0 0
2.9999999999999997e-05 0.05372999999999999 -0.27573000000000003 0.625 0
2e-05 0.79104 0.0 1.0 0
1e-05 0.011940000000000001 0.0 0.125 0
0.00016 0.10149 0.0 1.0 0
2e-05 0.9910399999999999 0.0 1.0 0
0.0391 0.1194 -0.03863 0.25 1
0.00107 0.6119399999999999 0.0 1.0 0
2e-05 0.19403 0.0 1.0 0
2.9999999999999997e-05 0.09851 0.0 1.0 0
0.00067 0.9910399999999999 0.0 1.0 0
0.0015300000000000001 0.6268699999999999 -0.1595 1.0 0
4e-05 0.65672 0.02248 1.0 0
0.00214 0.4209 0.0 1.0 0
7e-05 0.5194 -0.00481 1.0 0
0.0278 0.09254 0.03388 1.0 0
2.9999999999999997e-05 0.4209 0.0 1.0 0
7e-05 0.66269 0.0 1.0 0
1e-05 0.2209 0.0 1.0 0
5.9999999999999995e-05 0.98806 0.63881 1.0 0
0.004220000000000001 0.023880000000000002 0.0 1.0 0
0.00624 0.07164 -0.04906 1.0 0
0.00099 0.96119 0.46676999999999996 1.0 0
0.0021 0.61493 0.0 1.0 0
0.00058 0.30149000000000004 -0.13727999999999999 1.0 0
0.00172 0.58507 0.0 1.0 0
0.01176 0.48358 0.0 1.0 0
2e-05 0.30448000000000003 0.08525 1.0 0
0.00018 0.06567 0.0 1.0 0
5.9999999999999995e-05 0.45671999999999996 0.0 1.0 0
0.00014 0.72537 0.34526999999999997 1.0 0
1e-05 0.2209 0.0 1.0 0
0.0009199999999999999 0.6209 0.0 1.0 0
0.03381 0.32537 0.0 1.0 0
1e-05 0.6179100000000001 0.0 1.0 0
0.0019 0.8865700000000001 0.0 1.0 0
0.00059 0.64179 -0.06772 1.0 0
1e-05 0.9283600000000001 0.0 1.0 0
9e-05 0.56716 0.0 1.0 0
5e-05 0.56716 -0.08373 1.0 0
5.9999999999999995e-05 0.51045 0.0 1.0 0
2e-05 0.26866 0.0 1.0 0
2e-05 0.72537 0.0 1.0 0
0.00039 0.70448 0.0 1.0 0
0.00029 0.63881 0.0 1.0 0
0.00105 0.20299 0.0 1.0 0
0.013930000000000001 0.09552000000000001 0.0 1.0 0
0.00065 0.9731299999999999 0.0 1.0 0
2e-05 0.9731299999999999 0.0 1.0 0
0.0 0.39104 0.0 1.0 0
0.00011999999999999999 0.48955 -0.10618 1.0 0
0.00029 0.00299 0.0 0.125 0
0.00541 0.7194 0.09495 1.0 0
5.9999999999999995e-05 0.67761 0.0 1.0 0
0.00044 0.03284 -0.07241 1.0 0
2e-05 0.23881 0.0 1.0 0
0.015590000000000001 0.01791 0.0 0.625 0
2e-05 0.6597 0.0 1.0 0
0.00954 0.78806 0.0 1.0 0
0.0001 0.50149 0.0 1.0 0
0.00074 0.78806 0.0 1.0 0
0.0001 0.56716 0.0 1.0 0
0.00534 0.4806 0.0047799999999999995 1.0 0
0.0 0.34328000000000003 0.0 1.0 0
0.00099 0.79403 0.01347 1.0 0
5.9999999999999995e-05 0.82985 0.0 1.0 0
2e-05 0.6 0.0 1.0 0
2.9999999999999997e-05 0.8209 0.0 1.0 0
2.9999999999999997e-05 0.6597 0.0 1.0 0
0.0017699999999999999 0.7791 0.04369 1.0 0
8e-05 0.80597 0.30921 1.0 0
2.9999999999999997e-05 0.13134 0.0 1.0 0
0.0016300000000000002 0.19701 0.0 1.0 0
2e-05 0.56119 0.0 1.0 0
0.00014 0.5223899999999999 0.0 1.0 0
0.00015 0.72537 0.0 1.0 0
2e-05 0.6597 0.0 1.0 0
0.00037 0.75821 0.0 1.0 0
1e-05 0.41194 -0.08868999999999999 1.0 0
0.03165 0.49551999999999996 0.0 1.0 0
0.00032 0.49851 0.0 1.0 0
0.00025 0.58507 0.23198000000000002 1.0 0
2.9999999999999997e-05 0.9970100000000001 0.0 1.0 0
0.0 0.39104 0.0 1.0 0
0.00035 0.74627 0.0 1.0 0
0.0010400000000000001 0.011940000000000001 -0.37887 0.125 0
0.00016 0.41791000000000006 0.0 1.0 0
0.00659 0.7611899999999999 0.0 1.0 0
0.00018999999999999998 0.39403 0.12229000000000001 1.0 0
0.00317 0.6179100000000001 0.0 1.0 0
0.0065 0.5373100000000001 0.0 1.0 0
0.0 0.59104 0.0 1.0 0
0.00556 0.7791 0.0 1.0 0
0.00112 0.09851 0.0 1.0 0
0.00336 0.056720000000000007 0.0 1.0 0
0.0005099999999999999 0.7403 0.0 1.0 0
0.01958 0.7522399999999999 0.04203 1.0 0
1e-05 0.58507 0.0 1.0 0
2.9999999999999997e-05 0.7522399999999999 0.0 1.0 0
5e-05 0.97015 0.0 1.0 0
0.0013 0.9761200000000001 0.0 1.0 0
0.00081 0.60597 0.0 1.0 0
2e-05 0.23881 0.02593 1.0 0
0.00025 0.73433 0.03832 1.0 0
0.00059 0.6806 0.0 1.0 0
0.00296 0.7611899999999999 0.09426 1.0 0
2.9999999999999997e-05 0.15224000000000001 -0.03893 1.0 0
0.00011999999999999999 0.6985100000000001 0.0 1.0 0
0.00073 0.7522399999999999 0.11260999999999999 1.0 0
0.00011999999999999999 0.9194 0.0 1.0 0
5.9999999999999995e-05 0.37313 0.0 1.0 0
0.00116 0.15821 0.0 1.0 0
0.00013000000000000002 0.00299 0.0 0.25 0
8e-05 0.13433 0.0 1.0 0
8e-05 0.9970100000000001 0.0 1.0 0
5.9999999999999995e-05 0.9910399999999999 0.0 1.0 0
0.00074 1.0 0.0 1.0 0
0.00036 0.1791 0.0 1.0 0
0.00176 0.48358 0.0 1.0 0
0.0006900000000000001 0.10149 0.0 1.0 0
2e-05 0.80597 0.0 1.0 0
0.006529999999999999 0.66567 0.0 1.0 0
0.00392 0.46866 0.0 1.0 0
0.0038299999999999996 0.68358 -0.66599 1.0 0
0.00099 0.5373100000000001 0.0 1.0 0
0.00037999999999999997 0.17612 -0.39064 1.0 0
0.00515 0.60597 0.0 1.0 0
8e-05 0.07164 0.0 1.0 0
0.00209 0.19403 0.0 1.0 0
0.0071200000000000005 0.5373100000000001 0.23328000000000002 1.0 0
2e-05 0.58806 0.0 1.0 0
5.9999999999999995e-05 0.5552199999999999 0.24665 1.0 0
2e-05 0.48955 0.0 1.0 0
0.00011 0.5194 0.0134 1.0 0
0.00639 0.54627 0.0 1.0 0
0.00011 0.21791 0.0 1.0 0
0.006679999999999999 0.06567 0.0 1.0 0
8e-05 0.50746 0.0 1.0 0
4e-05 0.8865700000000001 0.40249 1.0 0
0.00091 0.01493 0.0 0.625 0
0.00054 0.96119 0.0 1.0 0
0.00161 0.65672 0.0 1.0 0
0.00116 0.9432799999999999 0.0 1.0 0
2e-05 0.66866 0.0 1.0 0
9e-05 0.71642 0.0 1.0 0
0.00027 0.19403 -0.16301 1.0 0
2e-05 0.8358200000000001 0.0 1.0 0
1e-05 0.2209 0.0 1.0 0
2e-05 0.16119 0.0 1.0 0
0.01116 0.6746300000000001 -0.10263 1.0 0
8e-05 0.33433 0.0 1.0 0
0.00032 0.05075 0.0 1.0 0
4e-05 0.4209 0.0 1.0 0
0.01171 0.7522399999999999 0.0 1.0 0
0.00116 0.49851 0.0 1.0 0
0.00016999999999999999 0.19104000000000002 0.0 1.0 0
0.0008300000000000001 0.56418 0.19744 1.0 0
0.00324 0.70448 0.0 1.0 0
0.00487 0.02985 -0.04967 1.0 0
2e-05 0.9194 0.0 1.0 0
0.02696 0.57015 -0.1048 1.0 0
0.00058 0.51642 0.010490000000000001 1.0 0
0.0034200000000000003 0.2209 0.0 1.0 0
0.00045 0.13134 0.0196 1.0 0
1e-05 0.8597 0.0 1.0 0
0.00075 0.66269 -0.0393 1.0 0
0.02514 0.49551999999999996 -0.09811 1.0 0
0.00255 0.62985 0.0 1.0 0
0.00041 0.90746 0.0 1.0 0
2.9999999999999997e-05 0.64776 0.0 1.0 0
0.00591 0.70448 0.0 1.0 0
0.00059 0.9552200000000001 0.0 1.0 0
0.00075 0.18805999999999998 0.0 1.0 0
2e-05 0.41194 0.0 1.0 0
2.9999999999999997e-05 0.9970100000000001 0.0 1.0 0
0.0157 0.15224000000000001 0.0 1.0 0
9e-05 0.77313 0.049980000000000004 1.0 0
0.00058 0.50746 0.0 1.0 0
1e-05 0.66269 0.0 1.0 0
0.0028899999999999998 0.13433 -0.34829 1.0 0
2e-05 0.6 0.0 1.0 0
0.0001 0.22388000000000002 0.0 1.0 0
2e-05 0.30448000000000003 0.0 1.0 0
0.00011 0.77612 0.0 1.0 0
0.00158 0.66567 0.0 1.0 0
2e-05 0.95821 0.0 1.0 0
0.00483 0.18507 -0.19234 1.0 0
2e-05 0.9970100000000001 0.62559 1.0 0
0.0062 0.70448 0.10244 1.0 0
0.00045999999999999996 0.10149 0.0 1.0 0
7e-05 0.6597 0.29183000000000003 1.0 0
0.00032 0.95224 0.0 1.0 0
0.00014 0.9850700000000001 0.0 1.0 0
0.0 0.00299 0.0 0.0 0
0.0007099999999999999 0.17015 0.0 1.0 0
0.0005 0.86866 0.0 1.0 0
0.0015199999999999999 0.71343 0.0 1.0 0
0.00202 0.61493 0.0 1.0 0
2e-05 0.58209 -0.17426 1.0 0
7e-05 0.0059700000000000005 -0.9943200000000001 1.0 0
2e-05 0.047760000000000004 0.0 0.5 0
0.00107 0.6268699999999999 0.0 1.0 0
0.04016 0.45075 0.05063 1.0 0
8e-05 0.70448 0.0 1.0 0
5e-05 0.22985 -0.15391 1.0 0
0.0028699999999999997 0.47163999999999995 0.16810999999999998 1.0 0
0.00925 0.9552200000000001 0.0 1.0 0
0.00571 0.026869999999999998 0.0 0.75 0
0.0 0.74328 0.0 1.0 0
0.00576 0.57015 0.012629999999999999 1.0 0
0.0006900000000000001 0.7522399999999999 0.35902 1.0 0
2e-05 0.50149 0.0 1.0 0
2e-05 0.74627 0.0 1.0 0
2.9999999999999997e-05 0.17015 0.0 1.0 0
0.00015 0.97015 0.0 1.0 0
0.00045999999999999996 0.79104 0.0 1.0 0
0.00065 0.03284 0.0 1.0 0
5e-05 0.21194000000000002 0.0 1.0 0
0.0014 0.6089600000000001 0.0 1.0 0
2e-05 0.20299 0.0 1.0 0
4e-05 0.95821 0.0 1.0 0
2.9999999999999997e-05 0.68955 0.0 1.0 0
1e-05 0.59104 0.0 1.0 0
7e-05 0.63881 0.0 1.0 0
0.0002 0.056720000000000007 0.0 1.0 0
0.00117 0.5791 0.0 1.0 0
0.00215 0.17612 0.0 1.0 0
0.0018899999999999998 0.78806 0.0 1.0 0
0.008490000000000001 0.6209 0.0 1.0 0
0.0002 0.7194 -0.01853 1.0 0
0.00246 0.7074600000000001 -0.09813 1.0 0
2e-05 0.74328 0.0 1.0 0
0.0049299999999999995 0.95224 0.0 1.0 0
7e-05 0.50448 0.0 1.0 0
2e-05 0.30448000000000003 -0.31348000000000004 1.0 0
7e-05 0.38209 0.0 1.0 0
0.00502 0.06269 0.0 1.0 0
0.03555 0.5194 0.0 1.0 0
0.00735 0.30448000000000003 0.03223 0.875 0
0.00465 0.55224 0.0 1.0 0
0.02671 0.14925 -0.01469 1.0 0
0.00259 0.5373100000000001 0.0 1.0 0
0.03431 0.71045 0.34195 1.0 0
2e-05 0.50149 0.0 1.0 0
4e-05 0.13134 0.0 1.0 0
1e-05 0.95821 0.0 1.0 0
0.00057 0.026869999999999998 -0.04815 1.0 0
0.00015 0.9850700000000001 0.72063 1.0 0
0.00235 0.54328 0.0 1.0 0
0.0173 0.16119 0.0 1.0 0
0.00059 0.28358 -0.25556 1.0 0
0.0037799999999999995 0.6268699999999999 0.0 0.875 0
0.00015 0.6597 0.0 1.0 0
5e-05 0.60597 0.0 1.0 0
2e-05 0.23881 0.0 1.0 0
4e-05 0.056720000000000007 0.0 1.0 0
1e-05 0.93134 0.0 1.0 0
0.00073 0.6 0.0 1.0 0
2e-05 0.66269 0.0 1.0 0
2.9999999999999997e-05 0.4209 0.0 1.0 0
9e-05 0.16119 0.0 1.0 0
0.00579 0.6209 0.0 1.0 0
4e-05 0.8597 0.0 1.0 0
0.00014 0.95821 -0.52766 1.0 0
0.00158 0.37611999999999995 0.0 1.0 0
2e-05 0.72537 0.03572 1.0 0
0.00172 0.59104 -0.034089999999999995 1.0 0
0.00016 0.56716 -0.71326 1.0 0
