DurationNormal CycleNormal IdleTimeNormal ZeroCountNormal Verdict
0.07737000000000001 0.53561 0.00491 1.0 0
0.018119999999999997 0.96011 0.00492 1.0 0
0.05484 0.26496 0.00492 1.0 0
0.061560000000000004 0.98006 0.00492 1.0 0
0.058629999999999995 0.36182 0.00492 1.0 0
0.07993 0.8062699999999999 0.00491 1.0 1
0.06437000000000001 0.31339 0.00492 1.0 0
0.06704 0.11395999999999999 0.0012900000000000001 1.0 0
0.05985 0.85755 0.02435 1.0 0
0.02292 0.9230799999999999 0.00491 1.0 1
0.08828 0.82906 0.0049700000000000005 1.0 0
0.01286 0.9316200000000001 0.005220000000000001 1.0 1
0.061560000000000004 0.99145 0.00491 1.0 0
0.07906 0.6581199999999999 0.00044 1.0 0
0.0872 0.44443999999999995 0.00981 1.0 0
0.05212000000000001 0.5698 0.0050799999999999994 1.0 0
0.08639 0.77778 0.00491 1.0 0
0.04833 0.11395999999999999 0.00122 0.375 0
0.0073 0.24500999999999998 0.00321 0.25 0
0.00285 0.37892 0.00983 0.875 0
0.01205 0.36751999999999996 0.00458 0.375 1
0.0665 0.6752100000000001 0.00105 0.25 1
0.05484 0.09117 0.0017 1.0 0
0.0085 0.81197 0.00771 0.875 0
0.01286 0.23931999999999998 0.00491 1.0 1
0.08639 0.75783 0.00492 1.0 0
0.0872 0.48148 0.00491 0.875 1
0.01172 0.2735 0.00491 1.0 0
0.02292 0.54986 0.0049 1.0 0
0.08018 0.47863 0.00492 1.0 0
0.09719 0.09687 0.00491 1.0 0
0.08555 0.70085 0.00496 1.0 1
0.037110000000000004 0.22791999999999998 0.00491 1.0 0
0.0147 0.57835 0.00491 1.0 0
0.01286 0.45583999999999997 0.00491 1.0 0
0.01286 0.49288000000000004 0.00491 1.0 0
0.07375 0.8433 0.00265 1.0 0
0.08555 0.12536 0.00488 1.0 0
0.06551 0.9458700000000001 0.00492 1.0 0
0.01205 0.1396 0.00488 1.0 0
0.0665 0.67806 0.00045999999999999996 1.0 1
0.030789999999999998 0.03134 0.00374 1.0 0
0.04902 0.10540999999999999 0.00288 1.0 1
0.03648 0.16524 0.00492 1.0 0
0.07737000000000001 0.27066 0.00492 1.0 0
0.039310000000000005 0.76923 0.00496 1.0 0
0.039310000000000005 0.12821 0.00491 1.0 0
0.030789999999999998 0.01994 0.00491 0.375 0
0.08017 0.59829 0.014740000000000001 0.25 0
0.08639 0.35328000000000004 0.00496 0.875 0
0.04349 0.61538 0.00491 0.5 0
0.039310000000000005 0.73219 0.00491 0.375 0
0.08567000000000001 0.17949 0.0049299999999999995 1.0 0
0.04529 0.50427 0.00469 0.875 0
0.01286 0.23362 0.00495 1.0 0
0.006690000000000001 0.09402 0.0027600000000000003 1.0 1
0.06551 0.5584 0.00491 0.875 0
0.0192 0.7378899999999999 0.00491 1.0 0
0.02599 0.42735 0.0049299999999999995 1.0 0
0.07906 0.64103 0.00498 1.0 0
0.06437000000000001 0.91453 0.00982 1.0 0
0.031580000000000004 0.51852 0.00491 1.0 0
0.0872 0.2849 0.005 1.0 1
0.081 0.78632 0.00491 1.0 0
0.0872 0.31339 0.00492 1.0 0
0.0085 0.9259299999999999 0.0046700000000000005 1.0 1
0.09057 0.6752100000000001 0.0007700000000000001 1.0 0
0.08018 0.89174 0.00489 1.0 0
0.06551 0.38461999999999996 0.0049299999999999995 1.0 0
0.00264 0.33618000000000003 0.00491 1.0 0
0.09057 0.01425 0.00491 1.0 0
0.09417 0.89459 0.00491 1.0 0
0.08567000000000001 0.80912 0.00498 1.0 0
0.09385 0.57835 0.00491 1.0 0
0.08656 0.11110999999999999 0.0046 1.0 1
0.018119999999999997 0.53561 0.00491 1.0 0
0.08609 0.2735 0.0025800000000000003 1.0 0
0.08017 0.6723600000000001 0.00109 0.375 1
0.0665 0.38177 0.00491 0.25 0
0.037110000000000004 0.62963 0.00156 0.875 1
0.04529 0.66952 0.00301 0.5 0
0.00541 0.31054 0.00491 0.5 0
0.0073 0.4359 0.0099 1.0 0
0.07091 0.99715 0.014740000000000001 0.875 0
0.07325 0.62678 0.00149 1.0 1
0.03199 0.62678 0.00155 1.0 1
0.08567000000000001 0.30769 0.00492 0.875 0
0.02962 0.6438699999999999 0.00483 1.0 0
0.031580000000000004 0.80342 0.00491 1.0 0
0.01432 0.44728999999999997 0.0049 1.0 0
0.07375 0.76923 0.0049700000000000005 1.0 0
0.09417 0.2849 0.00514 1.0 1
0.01205 0.8433 0.00265 1.0 0
0.0 0.87464 0.00492 1.0 0
0.00264 0.09117 0.00187 1.0 0
0.022330000000000003 0.4359 0.00987 1.0 0
0.07091 0.7350399999999999 0.00983 1.0 0
0.01998 0.58405 0.00022999999999999998 1.0 0
0.018119999999999997 0.45869 0.00492 1.0 0
0.013919999999999998 0.12251 0.014709999999999999 1.0 0
0.0213 0.2735 0.00494 1.0 0
0.0 0.49288000000000004 0.00492 1.0 0
0.0872 0.6438699999999999 0.00487 1.0 1
0.0872 0.8062699999999999 0.0049 1.0 0
0.061560000000000004 0.54701 0.01475 1.0 0
0.01605 0.6581199999999999 0.00044 1.0 1
0.03038 0.11110999999999999 0.00461 1.0 1
0.08639 0.85755 0.00491 0.375 0
0.09418 0.35613 0.00491 0.25 0
0.05484 0.1396 0.0044 0.875 0
0.04833 0.12251 0.014730000000000002 0.5 0
0.02292 0.17379 0.0049299999999999995 0.625 0
0.08695 0.6723600000000001 0.0008300000000000001 1.0 1
0.08828 0.6894600000000001 0.0047799999999999995 0.875 0
0.06551 0.33618000000000003 0.00491 1.0 0
0.01908 0.49573 0.00491 1.0 0
0.04349 0.1453 0.00491 0.875 1
0.10464000000000001 0.8433 0.00227 1.0 0
0.09245 0.77493 0.00978 1.0 1
0.03648 0.88889 0.00492 1.0 0
0.09385 0.31339 0.00491 1.0 0
0.09245 0.98006 0.00492 1.0 0
0.08695 0.50712 0.009890000000000001 1.0 1
0.06437000000000001 0.2735 0.00494 1.0 0
0.03199 0.9202299999999999 0.00492 1.0 0
0.0085 0.77778 0.00492 1.0 0
0.08017 0.11110999999999999 0.00491 1.0 0
0.037110000000000004 0.84615 0.00492 1.0 0
0.08017 0.05127999999999999 0.00491 1.0 0
0.05212000000000001 0.16809000000000002 0.00491 1.0 0
0.04902 0.42165 0.01966 1.0 1
0.09719 0.49858 0.00495 1.0 0
0.01286 0.82621 0.00492 1.0 0
0.00869 0.40456 0.0049 1.0 0
0.09057 0.95442 0.014740000000000001 1.0 1
0.0192 0.5270699999999999 0.00982 1.0 0
0.01432 0.18803 0.00955 1.0 0
0.07906 0.71225 0.00787 0.375 0
0.01432 0.67806 0.00057 0.25 1
0.037110000000000004 0.97151 0.00492 0.875 0
0.0017800000000000001 0.24500999999999998 0.00345 0.5 0
0.01908 0.53561 0.00492 0.75 0
0.01998 0.54701 0.00491 0.125 0
0.0073 0.78063 0.00491 0.25 0
0.08828 0.34758 0.0049 0.25 1
0.00285 0.45298999999999995 0.00491 0.25 0
0.05212000000000001 0.77778 0.00492 1.0 0
0.0943 0.21652 0.00492 0.875 0
0.04349 0.6581199999999999 0.00039 1.0 1
0.081 0.45298999999999995 0.00492 1.0 0
0.061560000000000004 0.52991 0.0049 0.875 0
0.00285 0.6581199999999999 0.00031 1.0 1
0.09719 0.61538 0.00491 1.0 0
0.0017800000000000001 0.34758 0.004520000000000001 1.0 1
0.018119999999999997 0.18803 0.009590000000000001 1.0 0
0.09057 0.45583999999999997 0.00491 1.0 0
0.00869 0.9686600000000001 0.00492 1.0 0
0.0073 0.9658100000000001 0.00489 1.0 0
0.08017 0.77493 0.00491 1.0 0
0.06707 0.87464 0.00491 1.0 0
0.028460000000000003 0.67806 0.00045999999999999996 1.0 1
0.07159 0.5270699999999999 0.00982 1.0 0
0.01605 0.61254 0.00491 1.0 0
0.058629999999999995 0.7208 0.00491 1.0 0
0.006690000000000001 0.67806 0.00101 1.0 0
0.08567000000000001 0.12536 0.00483 1.0 0
0.0213 0.29345 0.00373 1.0 0
0.06704 0.17379 0.00492 1.0 0
0.031580000000000004 0.76068 0.00491 1.0 0
0.08018 0.4416 0.00022999999999999998 1.0 1
0.028460000000000003 0.31054 0.00491 1.0 0
0.09385 0.6039899999999999 0.00983 0.375 0
0.037110000000000004 0.96296 0.00492 0.25 0
0.04529 0.69231 0.00329 0.875 0
0.02599 0.17094 0.0049 0.5 0
0.018119999999999997 0.6752100000000001 0.00105 0.875 1
0.07993 0.41311000000000003 0.00491 0.25 0
0.01172 0.059829999999999994 0.00491 0.0 0
0.01205 0.39031 0.0049 0.0 0
0.0213 0.17379 0.00494 0.125 0
0.08555 0.76353 0.00492 0.25 0
0.0872 0.48718 0.00517 1.0 0
0.058629999999999995 0.5868899999999999 0.00886 0.875 0
0.08639 0.47578000000000004 0.00491 1.0 1
0.08642999999999999 0.67806 0.00074 1.0 0
0.039310000000000005 0.77208 0.00491 0.875 0
0.04902 0.49573 0.00491 1.0 0
0.02962 0.03134 0.00374 1.0 0
0.018119999999999997 0.79487 0.00978 1.0 0
0.07159 0.7549899999999999 0.01014 1.0 0
0.07325 0.45014 0.00492 1.0 0
0.08555 0.26781 0.00491 1.0 0
0.0017800000000000001 0.49858 0.00491 1.0 0
0.0 0.6581199999999999 0.00039 1.0 0
0.06704 0.52991 0.00491 1.0 0
0.030789999999999998 0.10826 0.00509 1.0 0
0.08828 0.59829 0.01475 1.0 0
0.00285 0.44443999999999995 0.00491 1.0 0
0.09057 0.32764 0.00491 1.0 0
0.00869 0.53846 0.00491 1.0 0
0.09719 0.68091 0.00114 1.0 0
0.08324 0.9316200000000001 0.0053100000000000005 1.0 0
0.07159 0.89174 0.00494 1.0 0
0.08018 0.26496 0.00491 1.0 0
0.058629999999999995 0.71225 0.007890000000000001 1.0 0
0.058629999999999995 0.95442 0.014730000000000002 1.0 1
0.0 0.4359 0.009859999999999999 0.375 0
0.01605 0.33333 0.00491 0.25 0
0.08555 0.33048 0.00491 0.875 0
0.09719 0.03134 0.00047999999999999996 0.5 1
0.0968 0.95726 0.00491 1.0 0
0.058629999999999995 0.23076999999999998 0.00491 0.375 0
0.08567000000000001 0.5812 0.00492 0.375 0
0.08017 0.5641 0.00983 0.125 0
0.08567000000000001 0.74644 0.0046 0.125 1
0.07375 0.2735 0.00494 0.125 0
0.0017800000000000001 0.30199000000000004 0.00492 0.5 0
0.02962 0.43875 0.0049 1.0 0
0.03648 0.25356 0.00492 1.0 0
0.08639 0.9059799999999999 0.00499 0.875 0
0.07375 0.12251 0.014740000000000001 1.0 0
0.037110000000000004 0.52991 0.00491 1.0 0
0.061560000000000004 0.7151 0.00195 0.875 0
0.058629999999999995 0.11110999999999999 0.00469 1.0 1
0.0216 0.16809000000000002 0.0042899999999999995 1.0 0
0.07375 0.12536 0.00486 1.0 0
0.058629999999999995 0.40456 0.00491 1.0 0
0.00264 0.53276 0.00491 1.0 0
0.05985 0.9487200000000001 0.00016999999999999999 1.0 1
0.0665 0.62963 0.00156 1.0 1
0.08656 0.09402 0.0027199999999999998 1.0 0
0.037110000000000004 0.028489999999999998 0.00418 1.0 0
0.04833 0.8233600000000001 0.00491 1.0 0
0.039310000000000005 0.0114 0.00491 1.0 0
0.00869 0.47578000000000004 0.00491 1.0 0
0.0843 0.66382 0.00098 1.0 1
0.0665 0.20798000000000003 0.0049 1.0 0
0.08567000000000001 0.7265 0.00491 1.0 0
0.04833 0.9430200000000001 0.0049 1.0 0
0.09719 0.97436 0.00492 1.0 0
0.01907 0.46724 0.00491 1.0 0
0.058629999999999995 0.5128199999999999 0.0049299999999999995 1.0 0
0.04833 0.33903 0.00491 1.0 0
0.0943 0.65527 5e-05 0.375 1
0.01908 0.76353 0.00491 0.25 0
0.013919999999999998 0.38745999999999997 0.00491 0.875 0
0.039310000000000005 0.87749 0.00492 0.5 0
0.04529 0.81766 0.00491 1.0 0
0.05985 0.8205100000000001 4e-05 0.5 0
0.0073 0.45583999999999997 0.00491 0.625 0
0.08567000000000001 0.31624 0.0049 0.25 0
0.09057 0.29915 0.00492 0.25 0
0.0968 0.31054 0.00491 0.25 0
0.07091 0.40456 0.00491 0.125 0
0.022330000000000003 0.7834800000000001 0.00491 1.0 0
0.00541 0.27066 0.00491 0.875 0
0.04349 0.89459 0.00491 1.0 0
0.00869 0.2735 0.00494 1.0 0
0.06704 0.71795 0.00491 0.875 1
0.08567000000000001 0.16809000000000002 0.004070000000000001 1.0 0
0.09245 0.8233600000000001 0.00491 1.0 0
0.04833 0.08832000000000001 0.0049299999999999995 1.0 0
0.061560000000000004 0.8490000000000001 0.00492 1.0 0
0.08639 0.06838 0.00491 1.0 0
0.07375 0.69231 0.00812 1.0 0
0.05985 0.7549899999999999 0.0009599999999999999 1.0 1
0.018119999999999997 0.8604 0.00491 1.0 0
0.0943 0.63248 0.0027199999999999998 1.0 1
0.028460000000000003 0.55271 0.00492 1.0 0
0.06707 0.43875 0.00486 1.0 0
0.061560000000000004 0.9401700000000001 0.00492 1.0 0
0.0213 0.26781 0.00491 1.0 0
0.01432 0.48148 0.00491 1.0 0
0.03199 0.26496 0.00491 1.0 0
0.0665 0.95442 0.014709999999999999 1.0 0
0.08567000000000001 0.9031299999999999 0.0049299999999999995 1.0 0
0.0017800000000000001 0.87749 0.00492 1.0 0
0.08018 0.9059799999999999 0.00492 1.0 0
0.09418 0.5698 0.00491 1.0 1
0.028460000000000003 0.78632 0.00491 0.375 0
0.02599 0.45583999999999997 0.00491 0.25 0
0.08642999999999999 0.80912 0.0049700000000000005 0.875 0
0.03199 0.5698 0.00496 0.5 0
0.08639 0.26211 0.00492 1.0 0
0.01205 0.38461999999999996 0.0049299999999999995 0.625 0
0.01907 0.13675 0.00513 0.625 0
0.08555 0.11395999999999999 0.0013 0.375 0
0.09057 0.42165 0.01965 0.375 1
0.0073 0.23076999999999998 0.00491 0.375 0
0.07737000000000001 0.49858 0.00491 0.25 0
0.00541 0.90028 0.00491 0.125 0
0.03648 0.9401700000000001 0.00492 1.0 0
0.07375 0.39886 0.00492 0.875 0
0.05212000000000001 0.26211 0.00491 1.0 0
0.09057 0.6353300000000001 0.00168 1.0 1
0.00285 0.00855 0.00109 0.875 0
0.09418 0.6723600000000001 0.00037999999999999997 1.0 1
0.03038 0.87464 0.00491 1.0 0
0.08639 0.37037 0.00502 1.0 0
0.006690000000000001 0.31624 0.0049 1.0 0
0.09719 0.63248 0.00066 1.0 0
0.0213 0.32194 0.024569999999999998 1.0 0
0.0843 0.39031 0.0049 1.0 0
0.08555 0.7208 0.00492 1.0 1
0.09057 0.33618000000000003 0.00491 1.0 0
0.031580000000000004 0.33618000000000003 0.00491 1.0 0
0.01908 0.151 0.00521 1.0 0
0.03038 0.48718 0.005220000000000001 1.0 0
0.09057 0.7378899999999999 0.00491 1.0 0
0.0213 0.67806 0.00022 1.0 1
0.0968 0.36182 0.00491 1.0 0
0.07993 0.82906 0.00496 1.0 1
0.00285 0.07977000000000001 0.00492 1.0 0
0.04529 0.66952 0.00053 1.0 0
0.04833 0.68376 0.0016600000000000002 1.0 0
0.08828 0.17664000000000002 0.00491 1.0 0
0.06704 0.03704 0.00491 0.375 0
0.0213 0.6438699999999999 0.00488 0.25 1
0.08017 0.26781 0.00491 0.875 0
0.04529 0.62393 0.00328 0.5 0
0.08642999999999999 0.6581199999999999 9e-05 1.0 1
0.03199 0.29915 0.00494 0.75 0
0.07993 0.12251 0.014740000000000001 0.625 0
0.06551 0.47008999999999995 0.00491 0.5 0
0.0216 0.39316 0.00491 0.5 0
0.01908 0.35613 0.00491 0.5 0
0.04902 0.89744 0.00491 0.375 0
0.08639 0.03704 0.00492 0.25 0
0.09417 0.96011 0.00492 1.0 0
0.04337 0.47293 0.00491 0.875 0
0.013919999999999998 0.76068 0.00491 1.0 0
0.01205 0.7663800000000001 0.00491 1.0 0
0.04833 0.4359 0.009909999999999999 0.875 0
0.09057 0.2849 0.00515 1.0 1
0.07159 0.47293 0.00491 1.0 1
0.08656 0.53276 0.00491 1.0 0
0.00869 0.49573 0.00491 1.0 0
0.09719 0.63818 0.00491 1.0 0
0.03038 0.9430200000000001 0.00489 1.0 0
0.09385 0.98006 0.00491 1.0 0
0.05212000000000001 0.79487 0.00978 1.0 0
0.04349 0.65527 5e-05 1.0 1
0.06704 0.70655 0.0049 1.0 0
0.08642999999999999 0.21368 0.00491 1.0 0
0.08609 0.45014 0.00214 1.0 0
0.07091 0.23931999999999998 0.00491 1.0 1
0.09385 0.80057 0.00491 1.0 0
0.01205 0.52137 0.0049299999999999995 1.0 0
0.0073 0.39031 0.0049 1.0 0
0.08656 0.71225 0.00788 1.0 0
0.07737000000000001 0.89459 0.00488 1.0 0
0.0216 0.6723600000000001 0.00809 1.0 0
0.04349 0.5812 0.00492 1.0 0
0.0216 0.82906 0.0049700000000000005 0.375 0
0.039310000000000005 0.71225 0.00298 0.25 0
0.07906 0.38745999999999997 0.0049 0.875 0
0.0017800000000000001 0.39601 0.0049299999999999995 0.5 0
0.01908 0.68661 0.00488 1.0 0
0.07091 0.82906 0.00499 0.75 0
0.04337 0.9430200000000001 0.00489 0.625 0
0.08656 0.46724 0.00491 0.625 0
0.039310000000000005 0.46153999999999995 0.00015 0.625 1
0.07906 0.87464 0.00491 0.625 0
0.08639 0.05413 0.00492 0.5 0
0.01205 0.85755 0.00982 0.375 0
0.07325 0.44728999999999997 0.0049 0.0 0
0.022330000000000003 0.36467 0.00491 1.0 0
0.01998 0.5441600000000001 0.00469 0.875 0
0.01205 0.47578000000000004 0.00491 1.0 1
0.08018 0.028489999999999998 0.00418 1.0 0
0.02962 0.06838 0.00492 0.875 0
0.09418 0.68091 8e-05 1.0 0
0.03648 0.53846 0.00491 1.0 0
0.039310000000000005 0.86895 0.00491 1.0 0
0.030789999999999998 0.6353300000000001 0.0016600000000000002 1.0 1
0.081 0.36751999999999996 0.0046 1.0 0
0.0843 0.19372999999999999 0.00492 1.0 0
0.03199 0.25926 0.00491 1.0 0
0.03648 0.6581199999999999 0.00044 1.0 0
0.03038 0.2963 0.0015300000000000001 1.0 0
0.0216 0.87179 0.00491 1.0 0
0.0968 0.04274 0.00492 1.0 0
0.08639 0.65527 0.00466 1.0 1
0.0073 0.6353300000000001 0.00155 1.0 1
0.013919999999999998 0.29345 0.00374 1.0 0
0.02962 0.77208 0.00487 1.0 0
0.05484 0.6438699999999999 0.00486 1.0 1
0.08609 0.5270699999999999 0.00491 1.0 0
0.053 0.2735 0.00494 1.0 0
0.028460000000000003 0.33903 0.00491 1.0 0
0.07091 0.08832000000000001 0.0 1.0 0
0.05484 0.11681 0.00158 0.375 0
0.058629999999999995 0.30199000000000004 0.00491 0.25 0
0.05212000000000001 0.19943 0.00491 0.875 0
0.01205 0.62678 0.00137 0.5 1
0.08018 0.20513 0.00491 1.0 0
0.09417 0.9202299999999999 0.00491 0.75 0
0.031580000000000004 0.1567 0.00485 0.625 0
0.0 0.06838 0.00491 0.75 0
0.09719 0.17379 0.00491 0.75 0
0.0192 0.54701 0.014759999999999999 0.75 0
0.06704 0.30769 0.00492 0.625 0
0.01605 0.56695 0.00491 0.5 0
0.053 0.26211 0.0049 0.0 0
0.0017800000000000001 0.8205100000000001 0.00491 0.125 0
0.04833 0.6752100000000001 0.00043 0.125 0
0.08555 0.23931999999999998 0.00491 1.0 1
0.0968 0.06552999999999999 0.00491 0.875 0
0.031580000000000004 0.53846 0.00491 1.0 0
0.0968 0.79202 0.00491 1.0 0
0.07906 0.39031 0.0049 0.875 0
0.01605 0.6068399999999999 0.00491 1.0 0
0.06704 0.33333 0.00492 1.0 0
0.0147 0.21368 0.00492 1.0 0
0.00264 0.2963 0.0015300000000000001 1.0 0
0.00869 0.32764 0.00492 1.0 0
0.0 0.18234 0.00491 1.0 0
0.05212000000000001 0.19658 0.00492 1.0 0
0.01998 0.50142 0.00488 1.0 0
0.04529 0.64672 0.00469 1.0 0
0.00285 0.23362 0.00492 1.0 0
0.013919999999999998 0.45298999999999995 0.00492 1.0 0
0.037110000000000004 0.9430200000000001 0.0049 1.0 0
0.053 0.36751999999999996 0.00461 1.0 0
0.03199 0.70085 0.00498 1.0 0
0.081 0.70085 0.00503 1.0 0
0.04529 0.62678 0.00346 1.0 0
0.006690000000000001 0.6581199999999999 0.00044 1.0 0
0.08639 0.6581199999999999 7e-05 1.0 1
0.06551 0.68091 0.00228 1.0 0
0.08017 0.00855 0.00109 1.0 0
0.08656 0.39601 0.00491 0.375 0
0.05212000000000001 0.99715 0.014740000000000001 0.25 0
0.00264 0.79487 0.00978 0.875 0
0.061560000000000004 0.5868899999999999 0.00886 0.5 0
0.030789999999999998 0.69516 0.00492 1.0 0
0.0073 0.5755 0.00491 0.75 0
0.08567000000000001 0.7834800000000001 0.00492 0.625 0
0.03038 0.62963 0.00156 0.875 1
0.039310000000000005 0.76068 0.00491 0.875 0
0.0017800000000000001 0.39601 0.00491 0.875 0
0.07993 0.34758 0.00495 0.75 1
0.0 0.24500999999999998 0.00295 0.625 0
0.053 0.42735 0.00492 0.125 0
0.02292 0.65527 0.00466 0.125 1
0.09719 0.99145 0.00491 0.125 0
0.02292 0.93732 0.00106 0.125 0
0.08324 0.20228 0.00491 0.125 0
0.0665 0.32764 0.00491 0.125 0
0.00541 0.67806 0.00057 0.0 1
0.039310000000000005 0.88889 0.00495 0.125 0
0.00285 0.76068 0.00491 0.125 0
0.06704 0.06552999999999999 0.00492 0.125 0
0.030789999999999998 0.22507 0.00983 0.125 0
0.09057 0.6723600000000001 0.00016 0.25 0
0.0665 0.29345 0.0037600000000000003 0.125 0
0.03199 0.36467 0.00491 0.0 0
0.0192 0.56695 0.01469 1.0 1
0.08656 0.1396 0.00488 0.875 0
0.00541 0.69516 0.00139 1.0 0
0.0017800000000000001 0.39031 0.0049 1.0 0
0.07159 0.9458700000000001 0.00491 0.875 0
0.03648 0.46724 0.00491 1.0 0
0.00285 0.19372999999999999 0.00491 1.0 0
0.0147 0.35613 0.00491 1.0 0
0.013919999999999998 0.9202299999999999 0.00492 1.0 0
0.08695 0.49003 0.00224 1.0 0
0.031580000000000004 0.81481 0.00206 1.0 0
0.03038 0.17094 0.0049 1.0 0
0.006690000000000001 0.62678 0.00145 1.0 1
0.08609 0.09117 0.00205 1.0 0
0.08018 0.56695 0.00491 1.0 0
0.030789999999999998 0.81766 0.00491 1.0 0
0.01432 0.25356 0.00492 1.0 0
0.02962 0.056979999999999996 0.00491 1.0 0
0.037110000000000004 0.8433 0.00227 1.0 0
0.08656 0.7891699999999999 0.00496 1.0 0
0.0147 0.5584 0.00491 1.0 0
0.01998 0.7891699999999999 0.00487 1.0 0
0.08695 0.36467 0.00491 1.0 0
0.0085 0.34473000000000004 0.00492 1.0 0
0.01998 0.95442 0.00491 1.0 0
0.08567000000000001 0.8062699999999999 0.0049 0.375 0
0.08555 0.17949 0.0049299999999999995 0.25 0
0.006690000000000001 0.80342 0.00491 0.875 0
0.0 0.70655 0.00492 0.5 0
0.01432 0.09687 0.0049299999999999995 1.0 1
0.006690000000000001 0.21936999999999998 0.00491 0.75 0
0.0192 0.5584 0.00491 0.375 0
0.0073 0.9088299999999999 0.00492 0.625 0
0.08018 0.86895 0.00491 0.125 0
0.04902 0.82906 0.00496 0.25 0
0.07091 0.59829 0.014730000000000002 0.125 0
0.07906 0.59259 0.0049299999999999995 0.25 0
0.01432 0.69801 0.0033799999999999998 0.125 0
0.01286 0.85755 0.00982 1.0 0
0.05985 0.88034 0.0001 1.0 1
0.00285 0.8831899999999999 0.00492 1.0 0
0.01205 0.6353300000000001 0.00156 0.875 1
0.09418 0.02279 0.0032 0.75 0
0.04902 0.6182300000000001 0.0050100000000000006 0.25 1
0.037110000000000004 0.97721 0.0049 0.25 0
0.02292 0.34758 0.00463 0.25 1
0.00264 0.6353300000000001 0.00156 0.25 1
0.022330000000000003 0.03419 0.00491 1.0 0
0.058629999999999995 0.39031 0.0049 0.875 0
0.08642999999999999 0.76923 0.0049700000000000005 1.0 0
0.013919999999999998 0.21083000000000002 0.00492 1.0 0
0.03038 0.53561 0.00492 0.875 0
0.08639 0.98006 0.00491 1.0 0
0.01908 0.19372999999999999 0.00251 1.0 0
0.09418 0.07407000000000001 0.00491 1.0 0
0.08695 0.28205 0.00512 1.0 0
0.037110000000000004 0.14245 0.00488 1.0 1
0.02292 0.26211 0.00491 1.0 0
0.01907 0.7350399999999999 0.00983 1.0 0
0.00541 0.77778 0.00492 1.0 0
0.0085 0.8604 0.00492 1.0 0
0.030789999999999998 0.49288000000000004 0.00492 1.0 0
0.05985 0.90028 2.9999999999999997e-05 1.0 0
0.0 0.08832000000000001 0.00205 1.0 0
0.07906 0.34473000000000004 0.00492 1.0 0
0.01205 0.2735 0.00494 1.0 0
0.013919999999999998 0.49858 0.00491 1.0 0
0.0943 0.93732 0.00864 1.0 0
0.08656 0.26211 0.00491 1.0 0
0.0017800000000000001 0.70655 0.00489 1.0 0
0.02962 0.19658 0.00491 1.0 0
0.031580000000000004 0.78632 0.00491 1.0 0
0.08639 0.79202 0.00487 0.375 0
0.05985 0.87749 2.9999999999999997e-05 0.25 1
0.0968 0.039889999999999995 0.00491 0.875 0
0.01172 0.51852 0.00491 0.5 0
0.08642999999999999 0.1567 0.00491 1.0 0
0.01908 0.34473000000000004 0.00492 0.75 0
0.10464000000000001 0.9686600000000001 0.00492 0.5 1
0.08555 0.24786 0.00196 0.625 0
0.07993 0.74359 0.00491 0.125 1
0.01172 0.11395999999999999 0.00133 0.125 0
0.013919999999999998 0.55271 0.00491 0.125 0
0.09418 0.63248 0.00281 0.25 1
0.08828 0.48718 0.00492 0.375 0
0.08642999999999999 0.74074 0.00491 0.25 0
0.07737000000000001 0.8661 0.00491 0.25 0
0.09057 0.35328000000000004 0.0049 0.125 0
0.0073 0.69516 0.00139 1.0 0
0.030789999999999998 0.6723600000000001 0.00022999999999999998 1.0 0
0.04833 0.48718 1e-05 1.0 0
0.09417 0.056979999999999996 0.00491 0.0 0
0.03648 0.8433 0.00265 0.0 0
0.0665 0.9458700000000001 0.00492 0.25 0
0.031580000000000004 0.96011 0.00492 0.0 0
0.0843 0.68091 0.00223 0.0 0
0.006690000000000001 0.8433 0.00227 0.0 0
0.09418 0.59829 0.01475 0.0 0
0.04337 0.89174 0.00495 0.0 0
0.05212000000000001 0.8347600000000001 0.01289 0.0 0
0.081 0.35328000000000004 0.005229999999999999 0.0 0
0.030789999999999998 0.54986 0.00491 1.0 0
0.01907 0.72365 0.00488 1.0 0
0.06551 0.86895 0.0049299999999999995 1.0 0
0.08567000000000001 0.13675 0.00513 0.875 0
0.03648 0.19088 0.00492 1.0 0
0.08609 0.37037 0.00502 1.0 0
0.028460000000000003 0.50997 0.0048 0.875 0
0.08017 0.42735 0.00491 1.0 0
0.04349 0.7521399999999999 0.00016999999999999999 1.0 1
0.0843 0.52991 0.00491 1.0 0
0.0 0.9458700000000001 0.00491 1.0 0
0.0192 0.45014 0.00491 1.0 0
0.02599 0.43875 0.00488 1.0 0
0.00541 0.45869 0.00492 1.0 0
0.09057 0.36182 0.00491 1.0 0
0.08828 0.31054 0.00491 1.0 0
0.061560000000000004 0.17664000000000002 0.0049 1.0 0
0.09417 0.67806 0.0032600000000000003 1.0 1
0.0943 0.52137 0.00491 1.0 0
0.00285 0.1453 0.00492 1.0 1
0.09385 0.19943 0.00491 1.0 0
0.0943 0.19088 0.00492 1.0 0
0.07159 0.9259299999999999 0.00462 1.0 1
0.05484 0.31339 0.0049 1.0 0
0.0968 0.45869 0.00492 1.0 0
0.08609 0.98006 0.00491 1.0 0
0.01172 0.93732 0.00107 1.0 0
0.09418 0.80912 0.0049700000000000005 0.375 0
0.031580000000000004 0.76353 0.00491 0.25 0
